མཚན་བྱང་།,ཤོག་གྲངས།,1,མཆན་གྲངས།,པར་མ།,མཆན།,,,,,,མཚན་བྱང་འདི་ཆོས་ཚན་འདིའི་དབུའི་མཚན་སྨོས་པ་ལྟར་བཀོད།
,,1398,7,《པེ་》《སྣར་》,pབ།
,,1399,8,《པེ་》《སྣར་》,བཏང་།
,,1400,9,《པེ་》《སྣར་》,པོ།
,,1401,10,《པེ་》《སྣར་》,རྗེས།
,734,1402,1,《པེ་》《སྣར་》,ན།
,,1403,2,《པེ་》《སྣར་》,བརྗེས།
,,1404,3,《པེ་》《སྣར་》,བྱང་ཆུབ་སེམས་དཔའི་ཉེས་པ་དང་།
,,1405,4,《པེ་》《སྣར་》,mཔ།
,,1406,5,《པེ་》《སྣར་》,ཅིག
,,1407,6,《པེ་》《སྣར་》,ཞིག
,735,1408,1,《པེ་》《སྣར་》,བརྗེས།
,,1409,2,《པེ་》《སྣར་》,གྱི།,
,736,1410,1,《པེ་》《སྣར་》,པས་བྱས་ནས།,
,,1411,2,《པེ་》《སྣར་》,ལ།,
,,1412,3,《པེ་》《སྣར་》,ཟས།,
,,1413,4,《སྣར་》,མིན་འདོད་འདི།,
,,1414,5,《སྣར་》,བར།,
,737,1415,1,《པེ་》《སྣར་》,གྱིས།,
,,1416,2,《པེ་》《སྣར་》,སྙོམས་ལས།,
,,1417,3,《པེ་》《སྣར་》,མཛང་།,
,,1418,4,《པེ་》,བསླངས་ཏེ།,
,,1419,5,《པེ་》《སྣར་》,ཆེར།,
,,1420,6,《པེ་》《སྣར་》,ཏུ།,
,,1421,7,《པེ་》《སྣར་》,མཉན།,
,,1422,8,《སྣར་》,གཉམ་པ་འབབས།,
,,1423,9,《པེ་》,འཚམ་པའི།,《སྣར་》,འཚལ་བའི།
,,1424,10,《སྣར་》,སུ་ཡང་དག་གིས་ཀུན་ནས་ཉོན་མོང་སེམས་ཀྱི་བསམས།,
,,1425,11,《པེ་》《སྣར་》,ལས།
,,1426,12,《སྣར་》,བཏབས།
,,1427,13,《པེ་》《སྣར་》,གཏུབ།
,,1428,14,《པེ་》《སྣར་》,འདོད།
,738,1429,1,《པེ་》《སྣར་》,ལས།
,,1430,2,《པེ་》《སྣར་》,འཕོངས།
,,1431,3,《སྣར་》,ཕྱོགས།
,,1432,4,《པེ་》《སྣར་》,mནི།
,,1433,5,《སྣར་》,ཆུ།
,,1434,6,《པེ་》《སྣར་》,mཆོས་མི་ཤེས་ན་ཉེས་པ་མེད་དོ།།
,739,1435,1,《སྣར་》,གདོགས།
,,1436,2,《པེ་》《སྣར་》,རུང་བ།
,,1437,3,《སྣར་》,མིན།
,,1438,4,《པེ་》《སྣར་》,བསོད།
,,1439,5,《སྣར་》,གྱིས།
,,1440,6,《པེ་》《སྣར་》,ནས།
,,1441,7,《པེ་》《སྣར་》,རྩེ་བའི་སེམས་དང་།,
,,1442,8,《པེ་》《སྣར་》,སོར།,
,740,1443,1,《པེ་》《སྣར་》,mཔ།,
,,1444,2,《པེ་》《སྣར་》,mཞེ།,
,,1445,3,《སྣར་》,བྱང་པ།,
,,1446,4,《པེ་》《སྣར་》,ལ།,
,,1447,5,《པེ་》《སྣར་》,pཇེ།,
,,1448,6,《པེ་》《སྣར་》,བསྟབས།,
,641,1449,1,《པེ་》《སྣར་》,mལ།,
,,1450,2,《པེ་》《སྣར་》,བསད།,
,,1451,3,《པེ་》《སྣར་》,འདོད་མོད།,
,742,1452,1,《པེ་》,དཔའ་ས།,《སྣར་》,དཔའ།
,,1453,2,《པེ་》《སྣར་》,བསླངས།,
,,1454,3,《པེ་》《སྣར་》,བརྩེ།,
,,1455,4,《པེ་》《སྣར་》,གིས།,
,,1456,5,《པེ་》《སྣར་》,པ་དེ།,
,,1457,6,《པེ་》《སྣར་》,རྟེན།
,,1458,7,《པེ་》《སྣར་》,ལྟ།
,,1459,8,《པེ་》《སྣར་》,རིག
,,1460,9,《པེ་》《སྣར་》,དག
,743,1461,1,《པེ་》《སྣར་》,mཡང་།
,,1462,2,《པེ་》《སྣར་》,གཞག་ནས།
,,1463,3,《པེ་》《སྣར་》,mཡང་།
,,1464,4,《པེ་》《སྣར་》,དཔའ།
,,1465,5,《པེ་》《སྣར་》,པ།
,744,1466,1,《པེ་》《སྣར་》,རྩེ།
,,1467,2,《པེ་》《སྣར་》,དང་།
,,1468,3,《པེ་》《སྣར་》,དཔའ།
,,1469,4,《པེ་》《སྣར་》,བླང་།
,,1470,5,《པེ་》《སྣར་》,བཀྱལ།
,745,1471,1,《པེ་》《སྣར་》,བཀྱལ།
,,1472,2,《པེ་》《སྣར་》,གཞོག་སློངས།
,,1473,3,《པེ་》《སྣར་》,པས།,
,,1474,4,《པེ་》《སྣར་》,བསལ།,
,,1475,5,《པེ་》《སྣར་》,སྐྱེས་ཤིང་།,
,,1476,6,《པེ་》《སྣར་》,mཕྱིར།,
,,1477,7,《པེ་》《སྣར་》,སྐད།,
,,1478,8,《སྣར་》,འདོད་པ།,《པེ་》,འདོན་པ།
,,1479,9,《པེ་》《སྣར་》,དག་གོང་།,
,,1480,10,《པེ་》《སྣར་》,རྗེད།,
,,1481,11,《པེ་》《སྣར་》,པས།,
,,1482,12,《པེ་》《སྣར་》,བསལ།,
,,1483,13,《པེ་》《སྣར་》,ཐམས་ཅད།,
,,1484,14,《པེ་》《སྣར་》,བསལ།,
,,1485,15,《སྣར་》,གཙུག,
,746,1486,1,《པེ་》《སྣར་》,ཀྱི།,
,,1487,2,《པེ་》《སྣར་》,mཔ།,
,,1488,3,《སྣར་》,མ།,
,,1489,4,《པེ་》《སྣར་》,pསེམས་དཔའ།
,,1490,5,《པེ་》《སྣར་》,pབ།
,,1491,6,《པེ་》《སྣར་》,ཀྱིས།
,,1492,7,《སྣར་》,བསྟན།
,,1493,8,《པེ་》《སྣར་》,སྒྲུབ།
,,1494,9,《པེ་》《སྣར་》,པར།
,747,1495,1,《པེ་》《སྣར་》,mཔར།
,,1496,2,《པེ་》《སྣར་》,སེལ།
,,1497,3,《པེ་》《སྣར་》,བསྲུང་།
,,1498,4,《སྣར་》,pནི།
,,1499,5,《པེ་》《སྣར་》,mནི།
,,1500,6,《པེ་》《སྣར་》,mབ།
,,1501,7,《པེ་》《སྣར་》,སློངས།
,,1502,8,《པེ་》《སྣར་》,གནོན།
,,1503,9,《པེ་》《སྣར་》,དཔའ།
,,1504,10,《སྣར་》,འཚང་།
,,1505,11,《སྣར་》,འཚང་།
,,1506,12,《པེ་》《སྣར་》,དཔའ།
,,1507,13,《པེ་》《སྣར་》,པ།
,748,1508,1,《པེ་》《སྣར་》,བཤད།
,,1509,2,《པེ་》《སྣར་》,སྦྱང་།
,,1510,3,《པེ་》《སྣར་》,མི།
,,1511,4,《པེ་》《སྣར་》,mཔ།
,,1512,5,《པེ་》《སྣར་》,pགྱི།
,,1513,6,《པེ་》《སྣར་》,སྦྱང་།
,,1514,7,《པེ་》《སྣར་》,mབ།
,,1515,8,《པེ་》《སྣར་》,སྦྱང་།
,,1516,9,《པེ་》《སྣར་》,སྦྱང་།
,,1517,10,《པེ་》《སྣར་》,མཚམ།
,,1518,11,《པེ་》《སྣར་》,སྦྱང་།
,749,1519,1,《པེ་》《སྣར་》,འདུལ།
,,1520,2,《པེ་》《སྣར་》,བཅུའོ།།
,,1521,3,《པེ་》《སྣར་》,mབྱ་བ།
,,1522,4,《པེ་》《སྣར་》,ཀྱིས།
,,1523,5,《པེ་》《སྣར་》,mདང་།
,,1524,6,《པེ་》《སྣར་》,བྱེད།
,750,1525,1,《པེ་》《སྣར་》,mཔ།
,,1526,2,《པེ་》《སྣར་》,pདེས།
,,1527,3,《པེ་》《སྣར་》,mཔ།
,,1528,4,《པེ་》《སྣར་》,མྱང་།
,,1529,5,《པེ་》《སྣར་》,མྱང་།
,,1530,6,《པེ་》《སྣར་》,pརོ།
,,1531,7,《པེ་》《སྣར་》,བསྐྱེད།
,751,1532,1,《པེ་》《སྣར་》,གཟུང་།
,,1533,2,《པེ་》《སྣར་》,པར།
,,1534,3,《སྣར་》,ཟློག
,,1535,4,《པེ་》《སྣར་》,དཔས།
,,1536,5,《པེ་》《སྣར་》,ལྡོབ།
,,1537,6,《པེ་》《སྣར་》,དཔའ་དང་། རྟོག
,,1538,7,《པེ་》《སྣར་》,རིགས།
,,1539,8,《པེ་》《སྣར་》,ཅིག
,752,1540,1,《པེ་》《སྣར་》,དཔའ།
,,1541,2,《པེ་》《སྣར་》,པ།
,,1542,3,《པེ་》《སྣར་》,pདེ།
,,1543,4,《པེ་》《སྣར་》,ཐོབ།
,,1544,5,《པེ་》《སྣར་》,ཀྱི།
,,1545,6,《པེ་》《སྣར་》,mསྟེ།
,,1546,7,《པེ་》《སྣར་》,pམ།
,,1547,8,《སྣར་》,འགྱུར།
,,1548,9,《པེ་》《སྣར་》,གྱི།
,753,1549,1,《པེ་》《སྣར་》,ཀྱི།
,,1550,2,《པེ་》《སྣར་》,ཀྱིས།
,754,1551,1,《པེ་》《སྣར་》,བསོད།
,,1552,2,《པེ་》《སྣར་》,བསྟི།
,,1553,3,《པེ་》《སྣར་》,འཆད།
,,1554,4,《སྣར་》,སྙོམས།
,,1555,5,《པེ་》《སྣར་》,mཟིན།
,,1556,6,《པེ་》《སྣར་》,mརྟག་ཏུ་དགེ་བའི་ཕྱོགས་ལ་ཡང་དག་པར་བརྩོན་ན་ཉེས་པ་མེད་དོ།།
,,1557,7,《པེ་》《སྣར་》,འབོག
,755,1558,1,《པེ་》《སྣར་》,མེད་དོ།།
,,1559,2,《པེ་》《སྣར་》,བརྟུལ།
,,1560,3,《པེ་》《སྣར་》,གསལ།
,,1561,4,《པེ་》《སྣར་》,སྙོམས།
,756,1562,1,《པེ་》《སྣར་》,mགིས།
,,1563,2,《པེ་》《སྣར་》,ཀྱི།
,,1564,3,《པེ་》《སྣར་》,pཡོངས་སུ་ཟིན།
,,1565,4,《པེ་》《སྣར་》,འདུལ།
,,1566,5,《པེ་》《སྣར་》,རྨུ།
,,1567,6,《པེ་》《སྣར་》,མི།
,,1568,7,《པེ་》《སྣར་》,ཐོགས།
,,1569,8,《པེ་》《སྣར་》,པ།,
,757,1570,1,《པེ་》《སྣར་》,པ།,
,,1571,2,《སྣར་》,རིགས།,
,,1572,3,《སྣར་》,སྤོང་པ།,
,,1573,4,《པེ་》,ལོ།,《སྣར་》,ལོས།
,,1574,5,《པེ་》《སྣར་》,འདོད།,
,,1575,6,《པེ་》《སྣར་》,འདུལ།,
,,1576,7,《པེ་》《སྣར་》,pབྱ་བར།,
,,1577,8,《པེ་》《སྣར་》,འཕོངས།,
,758,1578,1,《པེ་》《སྣར་》,གི།,
,,1579,2,《པེ་》《སྣར་》,ལ།,
,,1580,3,《སྣར་》,mརོ།།,
,,1581,4,《པེ་》《སྣར་》,pམ།,
,,1582,5,《པེ་》《སྣར་》,བཅད།,
,,1583,6,《པེ་》《སྣར་》,mའདོད་ཅིང་དུལ་བ།,
,,1584,7,《པེ་》《སྣར་》,བརྗོད།,
,,1585,8,《པེ་》《སྣར་》,སྨྲ་བ།
,,1586,9,《པེ་》《སྣར་》,mམ།
,759,1587,1,《པེ་》《སྣར་》,དེ།
,,1588,2,《པེ་》《སྣར་》,དུལ།
,,1589,3,《པེ་》《སྣར་》,བཅད།
,,1590,4,《པེ་》《སྣར་》,བཅད།
,,1591,5,《པེ་》《སྣར་》,བྱ་བར།
,,1592,6,《པེ་》《སྣར་》,ལ།
,760,1593,1,《པེ་》《སྣར་》,དབྱེ།
,,1594,2,《པེ་》《སྣར་》,ཆེས།
,,1595,3,《པེ་》《སྣར་》,pབྱེད་པ།
,,1596,4,《པེ་》《སྣར་》,འདུན།
,,1597,5,《པེ་》《སྣར་》,mསེམས་ཅན་འདུན་པར་བྱ་བའི་རིགས་པ་རྣམས་འདུན་པར་བྱ་བ་དང་།
,,1598,6,《པེ་》《སྣར་》,འཁྲུག
,,1599,7,《པེ་》《སྣར་》,pསེམས།
,761,1600,1,《པེ་》《སྣར་》,ལ།
,,1601,2,《པེ་》《སྣར་》,ཉིད།
,,1602,3,《པེ་》《སྣར་》,བྱ་སྟེ།
,,1603,4,《པེ་》《སྣར་》,pསུ།
,,1604,5,《པེ་》《སྣར་》,གཏང་།
,,1605,6,《པེ་》《སྣར་》,ནོད།
,,1606,7,《པེ་》《སྣར་》,འབྱུང་།
,,1607,8,《པེ་》《སྣར་》,mན།
,,1608,9,《པེ་》《སྣར་》,འཕམ།
,,1609,10,《པེ་》《སྣར་》,བའི།
,,1610,11,《པེ་》《སྣར་》,pདག
,762,1611,1,《པེ་》《སྣར་》,mཀྱི།
,,1612,2,《པེ་》《སྣར་》,mསྤྱན།
,,1613,3,《པེ་》《སྣར་》,ཀྱིས།
,,1614,4,《པེ་》《སྣར་》,mགང་།
,,1615,5,《སྣར་》,ལྟ།
,,1616,6,《པེ་》《སྣར་》,སྤྱད།
,763,1617,1,《པེ་》《སྣར་》,mདང་།
,,1618,2,《པེ་》《སྣར་》,ཏུ།
,,1619,2,《པེ་》《སྣར་》,mསུམ།
,,1620,4,《པེ་》《སྣར་》,pདཔའ།
,,1621,5,《པེ་》《སྣར་》,འདའ་བ།
,764,1622,1,《པེ་》《སྣར་》,དཔའ།
,,1623,2,《པེ་》《སྣར་》,རབ།
,,1624,3,《པེ་》《སྣར་》,འཕོངས།
,,1625,4,《པེ་》《སྣར་》,pལ།
,,1626,5,《པེ་》《སྣར་》,འཕོངས།
,,1627,6,《སྣར་》,བ།
,765,1628,1,《སྣར་》,pབ།
,,1629,2,《པེ་》《སྣར་》,འཚོ་བའི།
,,1630,3,《པེ་》《སྣར་》,དཔའི།
,,1631,4,《པེ་》《སྣར་》,གྱིས།
,,1632,5,《པེ་》《སྣར་》,mཔར།
,,1633,6,《པེ་》《སྣར་》,བསྡུད།
,,1634,7,《པེ་》《སྣར་》,གྱིས།
,,1635,8,《སྣར་》,སྐྱེད།
,,1636,9,《པེ་》《སྣར་》,ཀྱིས།
,,1637,10,《པེ་》《སྣར་》,mལ།
,766,1638,1,《སྣར་》,ལྟར།
,,1639,2,《པེ་》《སྣར་》,mཕྱིར།
,,1640,3,《པེ་》《སྣར་》,བ་དང་།
,,1641,4,《སྣར་》,ཉམས།
,,1642,5,《པེ་》《སྣར་》,འཕྱོགས།
,,1643,6,《པེ་》《སྣར་》,བྱེད་པའི།
,767,1644,1,《པེ་》《སྣར་》,འཕོངས།
,,1645,2,《པེ་》《སྣར་》,པ།
,,1646,3,《པེ་》《སྣར་》,འཕོངས།
,,1647,4,《པེ་》《སྣར་》,mདེ།
,,1648,5,《པེ་》《སྣར་》,ཇི།
,,1649,6,《པེ་》《སྣར་》,བསད།
,,1650,7,《པེ་》《སྣར་》,འཕོངས།
,,1651,8,《པེ་》《སྣར་》,གྱུར།
,,1652,9,《པེ་》《སྣར་》,བདག
,,1653,10,《པེ་》《སྣར་》,དཔའ།
,768,1654,1,《པེ་》《སྣར་》,འཕོངས།
,,1655,2,《པེ་》《སྣར་》,pཔ།
,,1656,3,《པེ་》《སྣར་》,ཀྱིས།
,769,1657,1,《པེ་》《སྣར་》,བསྟེན།
,,1658,2,《པེ་》《སྣར་》,mཚོགས་ཤིང་འཚམ་པའི་ཕྱིར་ཆོ་ག་ཕུན་སུམ།
,,1659,3,《པེ་》《སྣར་》,སྤང་བའི།
,,1660,4,《པེ་》《སྣར་》,ཉམས།
,770,1661,1,《པེ་》《སྣར་》,ཀྱི།
,,1662,2,《པེ་》《སྣར་》,mཔ།
,,1663,3,《པེ་》《སྣར་》,ཐོབ།
,,1664,4,《སྣར་》,བསྡུད།
,,1665,5,《པེ་》《སྣར་》,བའི།
,771,1666,1,《པེ་》《སྣར་》,mཚུལ།
,,1667,2,《སྣར་》,གོས།
,,1668,3,《པེ་》《སྣར་》,སློབ།
,,1669,4,《པེ་》《སྣར་》,བཅུ།
,,1670,5,《པེ་》《སྣར་》,སློབ།
